Date,Close,High,Low,Open,Volume
2024-12-06,473.5499877929688,477.9400024414063,472.25,474.8999938964844,255100
2024-12-09,470.739990234375,473.9100036621094,469.0799865722656,473.4400024414063,275600
2024-12-10,471.0199890136719,476.4500122070313,467.6700134277344,473.4100036621094,367000
2024-12-11,474.8200073242188,477.7699890136719,472.6400146484375,472.6400146484375,285300
2024-12-12,478.9599914550781,480.1400146484375,467.6900024414063,474.2099914550781,233700
2024-12-13,475.0499877929688,480.80999755859375,474.0,479.2300109863281,176100
2024-12-16,475.9599914550781,480.5799865722656,471.5899963378906,474.6199951171875,264000
2024-12-17,470.6600036621094,477.3999938964844,469.2300109863281,475.0899963378906,194300
2024-12-18,458.4400024414063,472.5799865722656,458.0499877929688,471.2999877929688,209500
2024-12-19,464.9500122070313,465.9200134277344,457.5400085449219,458.6400146484375,259700
2024-12-20,467.25,471.5400085449219,460.8900146484375,463.6199951171875,609300
2024-12-23,470.1000061035156,470.4200134277344,461.8399963378906,466.8299865722656,169600
2024-12-24,475.010009765625,475.1799926757813,468.7200012207031,470.0199890136719,102500
2024-12-26,476.5700073242188,477.6400146484375,471.9500122070313,472.989990234375,109800
2024-12-27,471.4400024414063,477.9599914550781,469.2999877929688,472.7799987792969,201200
2024-12-30,465.2300109863281,468.3200073242188,461.4599914550781,468.3200073242188,152300
2024-12-31,464.1300048828125,467.05999755859375,461.2699890136719,467.05999755859375,159100
2025-01-02,457.989990234375,466.5,456.6700134277344,464.3900146484375,218500
2025-01-03,459.7000122070313,463.0199890136719,457.0199890136719,460.8399963378906,216100
2025-01-06,455.510009765625,461.1499938964844,454.1099853515625,459.5,214300
2025-01-07,458.7799987792969,465.6700134277344,455.7099914550781,455.7099914550781,240000
2025-01-08,461.9599914550781,462.760009765625,455.9500122070313,458.7999877929688,167200
2025-01-10,456.3999938964844,459.75,454.9200134277344,458.0700073242188,186200
2025-01-13,460.7900085449219,461.7099914550781,452.9299926757813,454.0799865722656,197600
2025-01-14,465.9299926757813,466.25,460.1799926757813,461.55999755859375,136400
2025-01-15,468.9800109863281,472.7200012207031,466.0199890136719,470.30999755859375,177200
2025-01-16,472.0799865722656,473.9200134277344,466.80999755859375,469.3200073242188,211900
2025-01-17,473.8900146484375,477.3399963378906,471.2799987792969,474.1300048828125,264400
2025-01-21,480.4100036621094,482.0199890136719,474.0,474.0,377400
2025-01-22,511.6700134277344,515.989990234375,490.0,493.5499877929688,668700
2025-01-23,515.0800170898438,518.8499755859375,505.0,514.719970703125,384700
2025-01-24,514.4099731445312,515.47998046875,500.7900085449219,513.8499755859375,333500
2025-01-27,508.6000061035156,514.8800048828125,501.1499938964844,511.5299987792969,336500
2025-01-28,509.1799926757813,511.05999755859375,504.8800048828125,509.5700073242188,220800
2025-01-29,508.75,511.2099914550781,505.8999938964844,511.1199951171875,226300
2025-01-30,518.8400268554688,519.3800048828125,512.4500122070312,512.4500122070312,217800
2025-01-31,511.3299865722656,522.5,510.5299987792969,518.75,297400
2025-02-03,507.5,513.2100219726562,495.239990234375,506.2699890136719,264500
2025-02-04,514.469970703125,517.5800170898438,508.0,508.0,242600
2025-02-05,515.47998046875,516.989990234375,509.6400146484375,516.989990234375,179100
2025-02-06,510.0,517.5800170898438,508.6600036621094,517.5800170898438,259300
2025-02-07,511.55999755859375,514.0599975585938,508.7300109863281,511.4200134277344,195300
2025-02-10,511.25,513.77001953125,505.5899963378906,512.3200073242188,170600
2025-02-11,508.5400085449219,510.2799987792969,506.0799865722656,507.8399963378906,139900
2025-02-12,505.9200134277344,509.6000061035156,503.0700073242188,505.0,223300
2025-02-13,499.2799987792969,509.1499938964844,498.4200134277344,505.2999877929688,259100
2025-02-14,489.7300109863281,500.4200134277344,487.239990234375,499.3699951171875,322000
2025-02-18,496.8900146484375,497.5199890136719,489.2000122070313,491.0299987792969,270200
2025-02-19,502.0700073242188,504.0299987792969,498.3200073242188,498.5199890136719,171800
2025-02-20,500.989990234375,501.4700012207031,497.1600036621094,500.1099853515625,140800
2025-02-21,491.0299987792969,501.9200134277344,489.239990234375,501.1900024414063,253700
